READ_DATE,KWH_EXP
2021-05-26 03:00:00,86.68262964056768
2021-05-26 04:00:00,86.43022580612023
2021-05-26 05:00:00,86.2600558484595
2021-05-26 06:00:00,83.22287325746048
2021-05-26 07:00:00,74.09640457595188
2021-05-26 08:00:00,52.08639179879424
2021-05-26 09:00:00,0.0
2021-05-26 10:00:00,0.0
2021-05-26 11:00:00,62.94543108539192
2021-05-26 12:00:00,95.60212335364545
2021-05-26 13:00:00,95.86346369369694
2021-05-26 14:00:00,95.38810452624304
2021-05-26 15:00:00,91.95711949634892
2021-05-26 16:00:00,90.48018760100112
2021-05-26 17:00:00,85.7376676107459
2021-05-26 18:00:00,88.52588077107347
2021-05-26 19:00:00,96.49400677272432
2021-05-26 20:00:00,97.50482149340539
2021-05-26 21:00:00,96.29855092940863
2021-05-26 22:00:00,99.32286178443732
2021-05-26 23:00:00,100.07174438130542
2021-05-27 00:00:00,100.1415151750831
2021-05-27 01:00:00,98.98925266945594
2021-05-27 02:00:00,98.68835766088219
2021-05-27 03:00:00,98.42057194334011
2021-05-27 04:00:00,98.35512293629944
2021-05-27 05:00:00,96.920939756158
2021-05-27 06:00:00,92.8252600121234
2021-05-27 07:00:00,87.16295429218162
2021-05-27 08:00:00,88.02757782712521
2021-05-27 09:00:00,88.6535291192202
2021-05-27 10:00:00,88.05117389171713
2021-05-27 11:00:00,86.56904688288921
2021-05-27 12:00:00,81.05055088176601
2021-05-27 13:00:00,0.0
2021-05-27 14:00:00,0.0
2021-05-27 15:00:00,0.0
2021-05-27 16:00:00,0.0
2021-05-27 17:00:00,72.25461669539808
2021-05-27 18:00:00,104.67777377184153
2021-05-27 19:00:00,114.16561063731329
2021-05-27 20:00:00,114.70578392687132
2021-05-27 21:00:00,115.85271616453068
2021-05-27 22:00:00,123.04326563748072
2021-05-27 23:00:00,124.84518543986496
2021-05-28 00:00:00,115.92918508391203
2021-05-28 01:00:00,115.18163991751354
2021-05-28 02:00:00,113.0197877845844
2021-05-28 03:00:00,112.18383270385046
2021-05-28 04:00:00,112.29522703221191
2021-05-28 05:00:00,112.05706488986839
2021-05-28 06:00:00,105.47260732086454
2021-05-28 07:00:00,93.27510593456097
2021-05-28 08:00:00,92.08343190596668
2021-05-28 09:00:00,89.63849142004926
2021-05-28 10:00:00,88.74478964700054
2021-05-28 11:00:00,87.6880834778637
2021-05-28 12:00:00,88.23737931174122
2021-05-28 13:00:00,85.6130848975171
2021-05-28 14:00:00,81.40154718518394
2021-05-28 15:00:00,81.20857976353322
2021-05-28 16:00:00,81.62503867157493
2021-05-28 17:00:00,86.91211892550776
2021-05-28 18:00:00,97.17473286438916
2021-05-28 19:00:00,99.46568897459868
2021-05-28 20:00:00,103.23830054801998
2021-05-28 21:00:00,104.21439445395467
2021-05-28 22:00:00,107.8791025239465
2021-05-28 23:00:00,112.77361901448478
2021-05-29 00:00:00,110.59482947762493
2021-05-29 01:00:00,110.59482947762493
2021-05-29 02:00:00,110.59482947762493
2021-05-29 03:00:00,110.59482947762493
2021-05-29 04:00:00,110.59482947762493
2021-05-29 05:00:00,110.59482947762493
2021-05-29 06:00:00,110.59482947762493
2021-05-29 07:00:00,110.59482947762493
2021-05-29 08:00:00,110.59482947762493
2021-05-29 09:00:00,110.59482947762493
2021-05-29 10:00:00,110.59482947762493
2021-05-29 11:00:00,110.59482947762493
2021-05-29 12:00:00,110.59482947762493
2021-05-29 13:00:00,110.59482947762493
2021-05-29 14:00:00,110.59482947762493
2021-05-29 15:00:00,110.59482947762493
2021-05-29 16:00:00,110.59482947762493
2021-05-29 17:00:00,110.59482947762493
2021-05-29 18:00:00,110.59482947762493
2021-05-29 19:00:00,110.59482947762493
2021-05-29 20:00:00,110.59482947762493
2021-05-29 21:00:00,110.59482947762493
2021-05-29 22:00:00,110.59482947762493
2021-05-29 23:00:00,110.59482947762493
2021-05-30 00:00:00,110.59482947762493
2021-05-30 01:00:00,110.59482947762493
2021-05-30 02:00:00,110.59482947762493
2021-05-30 03:00:00,110.59482947762493
2021-05-30 04:00:00,110.59482947762493
2021-05-30 05:00:00,110.59482947762493
2021-05-30 06:00:00,110.59482947762493
2021-05-30 07:00:00,110.59482947762493
2021-05-30 08:00:00,110.59482947762493
2021-05-30 09:00:00,110.59482947762493
2021-05-30 10:00:00,110.59482947762493
2021-05-30 11:00:00,110.59482947762493
2021-05-30 12:00:00,110.59482947762493
2021-05-30 13:00:00,110.59482947762493
2021-05-30 14:00:00,110.59482947762493
2021-05-30 15:00:00,110.59482947762493
2021-05-30 16:00:00,110.59482947762493
2021-05-30 17:00:00,110.59482947762493
2021-05-30 18:00:00,110.59482947762493
2021-05-30 19:00:00,110.59482947762493
2021-05-30 20:00:00,110.59482947762493
2021-05-30 21:00:00,110.59482947762493
2021-05-30 22:00:00,110.59482947762493
2021-05-30 23:00:00,110.59482947762493
2021-05-31 00:00:00,110.59482947762493
2021-05-31 01:00:00,110.59482947762493
2021-05-31 02:00:00,110.59482947762493
2021-05-31 03:00:00,110.59482947762493
2021-05-31 04:00:00,110.59482947762493
2021-05-31 05:00:00,110.59482947762493
2021-05-31 06:00:00,110.59482947762493
2021-05-31 07:00:00,110.59482947762493
2021-05-31 08:00:00,110.59482947762493
2021-05-31 09:00:00,110.59482947762493
2021-05-31 10:00:00,110.59482947762493
2021-05-31 11:00:00,110.59482947762493
2021-05-31 12:00:00,110.59482947762493
2021-05-31 13:00:00,110.59482947762493
2021-05-31 14:00:00,110.59482947762493
2021-05-31 15:00:00,110.59482947762493
2021-05-31 16:00:00,110.59482947762493
2021-05-31 17:00:00,110.59482947762493
2021-05-31 18:00:00,110.59482947762493
2021-05-31 19:00:00,110.59482947762493
2021-05-31 20:00:00,110.59482947762493
2021-05-31 21:00:00,110.59482947762493
2021-05-31 22:00:00,110.59482947762493
2021-05-31 23:00:00,111.94479207144953
2021-06-01 00:00:00,111.2454237675537
2021-06-01 01:00:00,109.58372305782686
2021-06-01 02:00:00,108.83512422100976
2021-06-01 03:00:00,108.96493827367665
2021-06-01 04:00:00,108.74803926121153
2021-06-01 05:00:00,108.97500019195746
2021-06-01 06:00:00,100.97544651662241
2021-06-01 07:00:00,81.97289631808766
2021-06-01 08:00:00,81.37090136588003
2021-06-01 09:00:00,83.11132975064243
2021-06-01 10:00:00,91.94421989348056
2021-06-01 11:00:00,91.92503668008732
2021-06-01 12:00:00,91.02856555014093
2021-06-01 13:00:00,92.03098193964226
2021-06-01 14:00:00,92.48186232362728
2021-06-01 15:00:00,92.59059596744315
2021-06-01 16:00:00,92.30270613915667
2021-06-01 17:00:00,90.99157476203553
2021-06-01 18:00:00,115.18112913218907
2021-06-01 19:00:00,118.4901307888515
2021-06-01 20:00:00,118.98603657525805
2021-06-01 21:00:00,117.81835052774989
2021-06-01 22:00:00,116.46784259257933
2021-06-01 23:00:00,114.34204552897603
2021-06-02 00:00:00,114.4669665277302
2021-06-02 01:00:00,114.56060889841488
2021-06-02 02:00:00,113.38415667749521
2021-06-02 03:00:00,112.68284101712482
2021-06-02 04:00:00,112.80658218810899
2021-06-02 05:00:00,113.38035771888511
2021-06-02 06:00:00,102.73755307294168
2021-06-02 07:00:00,51.83245550847582
2021-06-02 08:00:00,0.0
2021-06-02 09:00:00,0.0
2021-06-02 10:00:00,0.0
2021-06-02 11:00:00,63.50577839317319
2021-06-02 12:00:00,87.69295062202156
2021-06-02 13:00:00,87.89507830599584
2021-06-02 14:00:00,87.92772521799652
2021-06-02 15:00:00,89.35605092447616
2021-06-02 16:00:00,92.41016884066993
2021-06-02 17:00:00,103.71307677130825
2021-06-02 18:00:00,125.4716036430011
2021-06-02 19:00:00,127.98224245202482
2021-06-02 20:00:00,128.1358518158142
2021-06-02 21:00:00,128.54704387867707
2021-06-02 22:00:00,126.37580207388808
2021-06-02 23:00:00,117.68293758998074
2021-06-03 00:00:00,116.69837141196791
2021-06-03 01:00:00,116.69837141196791
2021-06-03 02:00:00,116.69837141196791
2021-06-03 03:00:00,116.69837141196791
2021-06-03 04:00:00,116.69837141196791
2021-06-03 05:00:00,116.69837141196791
2021-06-03 06:00:00,116.69837141196791
2021-06-03 07:00:00,116.69837141196791
2021-06-03 08:00:00,116.69837141196791
2021-06-03 09:00:00,116.69837141196791
2021-06-03 10:00:00,116.69837141196791
2021-06-03 11:00:00,116.69837141196791
2021-06-03 12:00:00,116.69837141196791
2021-06-03 13:00:00,116.69837141196791
2021-06-03 14:00:00,116.69837141196791
2021-06-03 15:00:00,116.69837141196791
2021-06-03 16:00:00,116.69837141196791
2021-06-03 17:00:00,116.69837141196791
2021-06-03 18:00:00,116.69837141196791
2021-06-03 19:00:00,116.69837141196791
2021-06-03 20:00:00,116.69837141196791
2021-06-03 21:00:00,116.69837141196791
2021-06-03 22:00:00,116.69837141196791
2021-06-03 23:00:00,116.69837141196791
2021-06-04 00:00:00,116.69837141196791
2021-06-04 01:00:00,116.69837141196791
2021-06-04 02:00:00,116.69837141196791
2021-06-04 03:00:00,116.69837141196791
2021-06-04 04:00:00,116.69837141196791
2021-06-04 05:00:00,116.69837141196791
2021-06-04 06:00:00,116.69837141196791
2021-06-04 07:00:00,116.69837141196791
2021-06-04 08:00:00,116.69837141196791
2021-06-04 09:00:00,116.69837141196791
2021-06-04 10:00:00,116.69837141196791
2021-06-04 11:00:00,116.69837141196791
2021-06-04 12:00:00,116.69837141196791
2021-06-04 13:00:00,116.69837141196791
2021-06-04 14:00:00,116.69837141196791
2021-06-04 15:00:00,116.69837141196791
2021-06-04 16:00:00,116.69837141196791
2021-06-04 17:00:00,116.69837141196791
2021-06-04 18:00:00,116.69837141196791
2021-06-04 19:00:00,116.69837141196791
2021-06-04 20:00:00,116.69837141196791
2021-06-04 21:00:00,116.69837141196791
2021-06-04 22:00:00,116.69837141196791
2021-06-04 23:00:00,116.69837141196791
2021-06-05 00:00:00,116.69837141196791
2021-06-05 01:00:00,116.69837141196791
2021-06-05 02:00:00,116.69837141196791
2021-06-05 03:00:00,116.69837141196791
2021-06-05 04:00:00,116.69837141196791
2021-06-05 05:00:00,116.69837141196791
2021-06-05 06:00:00,116.69837141196791
2021-06-05 07:00:00,116.69837141196791
2021-06-05 08:00:00,116.69837141196791
2021-06-05 09:00:00,116.69837141196791
2021-06-05 10:00:00,116.69837141196791
2021-06-05 11:00:00,116.69837141196791
2021-06-05 12:00:00,116.69837141196791
2021-06-05 13:00:00,116.69837141196791
2021-06-05 14:00:00,116.69837141196791
2021-06-05 15:00:00,116.69837141196791
2021-06-05 16:00:00,116.69837141196791
2021-06-05 17:00:00,116.69837141196791
2021-06-05 18:00:00,116.69837141196791
2021-06-05 19:00:00,116.69837141196791
2021-06-05 20:00:00,116.69837141196791
2021-06-05 21:00:00,116.69837141196791
2021-06-05 22:00:00,116.69837141196791
2021-06-05 23:00:00,116.69837141196791
2021-06-06 00:00:00,116.69837141196791
2021-06-06 01:00:00,116.69837141196791
2021-06-06 02:00:00,116.69837141196791
2021-06-06 03:00:00,116.69837141196791
2021-06-06 04:00:00,116.69837141196791
2021-06-06 05:00:00,116.69837141196791
2021-06-06 06:00:00,116.69837141196791
2021-06-06 07:00:00,116.69837141196791
2021-06-06 08:00:00,116.69837141196791
2021-06-06 09:00:00,116.69837141196791
2021-06-06 10:00:00,116.69837141196791
2021-06-06 11:00:00,116.69837141196791
2021-06-06 12:00:00,116.69837141196791
2021-06-06 13:00:00,116.69837141196791
2021-06-06 14:00:00,116.69837141196791
2021-06-06 15:00:00,116.69837141196791
2021-06-06 16:00:00,116.69837141196791
2021-06-06 17:00:00,116.69837141196791
2021-06-06 18:00:00,116.69837141196791
2021-06-06 19:00:00,116.69837141196791
2021-06-06 20:00:00,116.69837141196791
2021-06-06 21:00:00,116.69837141196791
2021-06-06 22:00:00,116.69837141196791
2021-06-06 23:00:00,113.88651187986056
2021-06-07 00:00:00,112.69050169465227
2021-06-07 01:00:00,109.29063687395595
2021-06-07 02:00:00,110.27786542380133
2021-06-07 03:00:00,110.53015392525427
2021-06-07 04:00:00,110.53967084154026
2021-06-07 05:00:00,110.52135834834532
2021-06-07 06:00:00,102.92645624022653
2021-06-07 07:00:00,88.95051275253827
2021-06-07 08:00:00,92.76331325228352
2021-06-07 09:00:00,97.94985621640812
2021-06-07 10:00:00,101.64638165627304
2021-06-07 11:00:00,98.25411088875582
2021-06-07 12:00:00,105.07452489487108
2021-06-07 13:00:00,106.3768769728179
2021-06-07 14:00:00,103.73568475314465
2021-06-07 15:00:00,97.36439294390738
2021-06-07 16:00:00,99.17453793587255
2021-06-07 17:00:00,100.77150812654614
2021-06-07 18:00:00,110.73434295626431
2021-06-07 19:00:00,115.48939471084071
2021-06-07 20:00:00,115.15207594986501
2021-06-07 21:00:00,116.702150443386
2021-06-07 22:00:00,117.54036840074261
2021-06-07 23:00:00,123.39088905581966
2021-06-08 00:00:00,123.39088905581966
2021-06-08 01:00:00,123.39088905581966
2021-06-08 02:00:00,123.39088905581966
2021-06-08 03:00:00,123.39088905581966
2021-06-08 04:00:00,123.39088905581966
2021-06-08 05:00:00,123.39088905581966
2021-06-08 06:00:00,123.39088905581966
2021-06-08 07:00:00,123.39088905581966
2021-06-08 08:00:00,123.39088905581966
2021-06-08 09:00:00,123.39088905581966
2021-06-08 10:00:00,123.39088905581966
2021-06-08 11:00:00,123.39088905581966
2021-06-08 12:00:00,123.39088905581966
2021-06-08 13:00:00,123.39088905581966
2021-06-08 14:00:00,123.39088905581966
2021-06-08 15:00:00,123.39088905581966
2021-06-08 16:00:00,123.39088905581966
2021-06-08 17:00:00,123.39088905581966
2021-06-08 18:00:00,123.39088905581966
2021-06-08 19:00:00,123.39088905581966
2021-06-08 20:00:00,123.39088905581966
2021-06-08 21:00:00,123.39088905581966
2021-06-08 22:00:00,123.39088905581966
2021-06-08 23:00:00,123.39088905581966
2021-06-09 00:00:00,123.39088905581966
2021-06-09 01:00:00,123.39088905581966
2021-06-09 02:00:00,123.39088905581966
2021-06-09 03:00:00,123.39088905581966
2021-06-09 04:00:00,123.39088905581966
2021-06-09 05:00:00,123.39088905581966
2021-06-09 06:00:00,123.39088905581966
2021-06-09 07:00:00,123.39088905581966
2021-06-09 08:00:00,123.39088905581966
2021-06-09 09:00:00,123.39088905581966
2021-06-09 10:00:00,123.39088905581966
2021-06-09 11:00:00,123.39088905581966
2021-06-09 12:00:00,123.39088905581966
2021-06-09 13:00:00,123.39088905581966
2021-06-09 14:00:00,123.39088905581966
2021-06-09 15:00:00,123.39088905581966
2021-06-09 16:00:00,123.39088905581966
2021-06-09 17:00:00,123.39088905581966
2021-06-09 18:00:00,123.39088905581966
2021-06-09 19:00:00,123.39088905581966
2021-06-09 20:00:00,123.39088905581966
2021-06-09 21:00:00,123.39088905581966
2021-06-09 22:00:00,123.39088905581966
2021-06-09 23:00:00,123.39088905581966
2021-06-10 00:00:00,123.39088905581966
2021-06-10 01:00:00,123.39088905581966
2021-06-10 02:00:00,123.39088905581966
2021-06-10 03:00:00,123.39088905581966
2021-06-10 04:00:00,123.39088905581966
2021-06-10 05:00:00,123.39088905581966
2021-06-10 06:00:00,123.39088905581966
2021-06-10 07:00:00,123.39088905581966
2021-06-10 08:00:00,123.39088905581966
2021-06-10 09:00:00,123.39088905581966
2021-06-10 10:00:00,123.39088905581966
2021-06-10 11:00:00,123.39088905581966
2021-06-10 12:00:00,123.39088905581966
2021-06-10 13:00:00,123.39088905581966
2021-06-10 14:00:00,123.39088905581966
2021-06-10 15:00:00,123.39088905581966
2021-06-10 16:00:00,123.39088905581966
2021-06-10 17:00:00,123.39088905581966
2021-06-10 18:00:00,123.39088905581966
2021-06-10 19:00:00,123.39088905581966
2021-06-10 20:00:00,123.39088905581966
2021-06-10 21:00:00,123.39088905581966
2021-06-10 22:00:00,123.39088905581966
2021-06-10 23:00:00,123.39088905581966
2021-06-11 00:00:00,123.39088905581966
2021-06-11 01:00:00,123.39088905581966
2021-06-11 02:00:00,123.39088905581966
2021-06-11 03:00:00,123.39088905581966
2021-06-11 04:00:00,123.39088905581966
2021-06-11 05:00:00,123.39088905581966
2021-06-11 06:00:00,123.39088905581966
2021-06-11 07:00:00,123.39088905581966
2021-06-11 08:00:00,123.39088905581966
2021-06-11 09:00:00,123.39088905581966
2021-06-11 10:00:00,123.39088905581966
2021-06-11 11:00:00,123.39088905581966
2021-06-11 12:00:00,123.39088905581966
2021-06-11 13:00:00,123.39088905581966
2021-06-11 14:00:00,123.39088905581966
2021-06-11 15:00:00,123.39088905581966
2021-06-11 16:00:00,123.39088905581966
2021-06-11 17:00:00,123.39088905581966
2021-06-11 18:00:00,123.39088905581966
2021-06-11 19:00:00,123.39088905581966
2021-06-11 20:00:00,123.39088905581966
2021-06-11 21:00:00,123.39088905581966
2021-06-11 22:00:00,123.39088905581966
2021-06-11 23:00:00,123.39088905581966
2021-06-12 00:00:00,123.39088905581966
2021-06-12 01:00:00,123.39088905581966
2021-06-12 02:00:00,123.39088905581966
2021-06-12 03:00:00,123.39088905581966
2021-06-12 04:00:00,123.39088905581966
2021-06-12 05:00:00,123.39088905581966
2021-06-12 06:00:00,123.39088905581966
2021-06-12 07:00:00,123.39088905581966
2021-06-12 08:00:00,123.39088905581966
2021-06-12 09:00:00,123.39088905581966
2021-06-12 10:00:00,123.39088905581966
2021-06-12 11:00:00,123.39088905581966
2021-06-12 12:00:00,123.39088905581966
2021-06-12 13:00:00,123.39088905581966
2021-06-12 14:00:00,123.39088905581966
2021-06-12 15:00:00,123.39088905581966
2021-06-12 16:00:00,123.39088905581966
2021-06-12 17:00:00,123.39088905581966
2021-06-12 18:00:00,123.39088905581966
2021-06-12 19:00:00,123.39088905581966
2021-06-12 20:00:00,123.39088905581966
2021-06-12 21:00:00,123.39088905581966
2021-06-12 22:00:00,123.39088905581966
2021-06-12 23:00:00,123.39088905581966
2021-06-13 00:00:00,123.39088905581966
2021-06-13 01:00:00,123.39088905581966
2021-06-13 02:00:00,123.39088905581966
2021-06-13 03:00:00,123.39088905581966
2021-06-13 04:00:00,123.39088905581966
2021-06-13 05:00:00,123.39088905581966
2021-06-13 06:00:00,123.39088905581966
2021-06-13 07:00:00,123.39088905581966
2021-06-13 08:00:00,123.39088905581966
2021-06-13 09:00:00,123.39088905581966
2021-06-13 10:00:00,123.39088905581966
2021-06-13 11:00:00,123.39088905581966
2021-06-13 12:00:00,123.39088905581966
2021-06-13 13:00:00,123.39088905581966
2021-06-13 14:00:00,123.39088905581966
2021-06-13 15:00:00,123.39088905581966
2021-06-13 16:00:00,123.39088905581966
2021-06-13 17:00:00,123.39088905581966
2021-06-13 18:00:00,123.39088905581966
2021-06-13 19:00:00,123.39088905581966
2021-06-13 20:00:00,123.39088905581966
2021-06-13 21:00:00,123.39088905581966
2021-06-13 22:00:00,123.39088905581966
2021-06-13 23:00:00,123.39088905581966
2021-06-14 00:00:00,123.39088905581966
2021-06-14 01:00:00,123.39088905581966
2021-06-14 02:00:00,123.39088905581966
2021-06-14 03:00:00,123.39088905581966
2021-06-14 04:00:00,123.39088905581966
2021-06-14 05:00:00,123.39088905581966
2021-06-14 06:00:00,123.39088905581966
2021-06-14 07:00:00,123.39088905581966
2021-06-14 08:00:00,123.39088905581966
2021-06-14 09:00:00,123.39088905581966
2021-06-14 10:00:00,123.39088905581966
2021-06-14 11:00:00,123.39088905581966
2021-06-14 12:00:00,123.39088905581966
2021-06-14 13:00:00,123.39088905581966
2021-06-14 14:00:00,123.39088905581966
2021-06-14 15:00:00,123.39088905581966
2021-06-14 16:00:00,123.39088905581966
2021-06-14 17:00:00,123.39088905581966
2021-06-14 18:00:00,123.39088905581966
2021-06-14 19:00:00,123.39088905581966
2021-06-14 20:00:00,123.39088905581966
2021-06-14 21:00:00,123.39088905581966
2021-06-14 22:00:00,123.39088905581966
2021-06-14 23:00:00,123.39088905581966
2021-06-15 00:00:00,123.39088905581966
2021-06-15 01:00:00,123.39088905581966
2021-06-15 02:00:00,123.39088905581966
2021-06-15 03:00:00,123.39088905581966
2021-06-15 04:00:00,123.39088905581966
2021-06-15 05:00:00,123.39088905581966
2021-06-15 06:00:00,123.39088905581966
2021-06-15 07:00:00,123.39088905581966
2021-06-15 08:00:00,123.39088905581966
2021-06-15 09:00:00,123.39088905581966
2021-06-15 10:00:00,123.39088905581966
2021-06-15 11:00:00,123.39088905581966
2021-06-15 12:00:00,123.39088905581966
2021-06-15 13:00:00,123.39088905581966
2021-06-15 14:00:00,123.39088905581966
2021-06-15 15:00:00,123.39088905581966
2021-06-15 16:00:00,123.39088905581966
2021-06-15 17:00:00,123.39088905581966
2021-06-15 18:00:00,123.39088905581966
2021-06-15 19:00:00,123.39088905581966
2021-06-15 20:00:00,123.39088905581966
2021-06-15 21:00:00,123.39088905581966
2021-06-15 22:00:00,123.39088905581966
2021-06-15 23:00:00,123.39088905581966
2021-06-16 00:00:00,123.39088905581966
2021-06-16 01:00:00,123.39088905581966
2021-06-16 02:00:00,123.39088905581966
2021-06-16 03:00:00,123.39088905581966
2021-06-16 04:00:00,123.39088905581966
2021-06-16 05:00:00,123.39088905581966
2021-06-16 06:00:00,123.39088905581966
2021-06-16 07:00:00,123.39088905581966
2021-06-16 08:00:00,123.39088905581966
2021-06-16 09:00:00,123.39088905581966
2021-06-16 10:00:00,123.39088905581966
2021-06-16 11:00:00,123.39088905581966
2021-06-16 12:00:00,123.39088905581966
2021-06-16 13:00:00,123.39088905581966
2021-06-16 14:00:00,123.39088905581966
2021-06-16 15:00:00,123.39088905581966
2021-06-16 16:00:00,123.39088905581966
2021-06-16 17:00:00,123.39088905581966
2021-06-16 18:00:00,123.39088905581966
2021-06-16 19:00:00,123.39088905581966
2021-06-16 20:00:00,123.39088905581966
2021-06-16 21:00:00,123.39088905581966
2021-06-16 22:00:00,123.39088905581966
2021-06-16 23:00:00,123.39088905581966
2021-06-17 00:00:00,123.39088905581966
2021-06-17 01:00:00,123.39088905581966
2021-06-17 02:00:00,123.39088905581966
2021-06-17 03:00:00,123.39088905581966
2021-06-17 04:00:00,123.39088905581966
2021-06-17 05:00:00,123.39088905581966
2021-06-17 06:00:00,123.39088905581966
2021-06-17 07:00:00,123.39088905581966
2021-06-17 08:00:00,123.39088905581966
2021-06-17 09:00:00,123.39088905581966
2021-06-17 10:00:00,123.39088905581966
2021-06-17 11:00:00,123.39088905581966
2021-06-17 12:00:00,123.39088905581966
2021-06-17 13:00:00,123.39088905581966
2021-06-17 14:00:00,123.39088905581966
2021-06-17 15:00:00,123.39088905581966
2021-06-17 16:00:00,123.39088905581966
2021-06-17 17:00:00,123.39088905581966
2021-06-17 18:00:00,123.39088905581966
2021-06-17 19:00:00,123.39088905581966
2021-06-17 20:00:00,123.39088905581966
2021-06-17 21:00:00,123.39088905581966
2021-06-17 22:00:00,123.39088905581966
2021-06-17 23:00:00,123.39088905581966
2021-06-18 00:00:00,123.39088905581966
2021-06-18 01:00:00,123.39088905581966
2021-06-18 02:00:00,123.39088905581966
2021-06-18 03:00:00,123.39088905581966
2021-06-18 04:00:00,123.39088905581966
2021-06-18 05:00:00,123.39088905581966
2021-06-18 06:00:00,123.39088905581966
2021-06-18 07:00:00,123.39088905581966
2021-06-18 08:00:00,123.39088905581966
2021-06-18 09:00:00,123.39088905581966
2021-06-18 10:00:00,123.39088905581966
2021-06-18 11:00:00,123.39088905581966
2021-06-18 12:00:00,123.39088905581966
2021-06-18 13:00:00,123.39088905581966
2021-06-18 14:00:00,123.39088905581966
2021-06-18 15:00:00,123.39088905581966
2021-06-18 16:00:00,123.39088905581966
2021-06-18 17:00:00,123.39088905581966
2021-06-18 18:00:00,123.39088905581966
2021-06-18 19:00:00,123.39088905581966
2021-06-18 20:00:00,123.39088905581966
2021-06-18 21:00:00,123.39088905581966
2021-06-18 22:00:00,123.39088905581966
2021-06-18 23:00:00,123.39088905581966
2021-06-19 00:00:00,123.39088905581966
2021-06-19 01:00:00,123.39088905581966
2021-06-19 02:00:00,123.39088905581966
2021-06-19 03:00:00,123.39088905581966
2021-06-19 04:00:00,123.39088905581966
2021-06-19 05:00:00,123.39088905581966
2021-06-19 06:00:00,123.39088905581966
2021-06-19 07:00:00,123.39088905581966
2021-06-19 08:00:00,123.39088905581966
2021-06-19 09:00:00,123.39088905581966
2021-06-19 10:00:00,123.39088905581966
2021-06-19 11:00:00,123.39088905581966
2021-06-19 12:00:00,123.39088905581966
2021-06-19 13:00:00,123.39088905581966
2021-06-19 14:00:00,123.39088905581966
2021-06-19 15:00:00,123.39088905581966
2021-06-19 16:00:00,123.39088905581966
2021-06-19 17:00:00,123.39088905581966
2021-06-19 18:00:00,123.39088905581966
2021-06-19 19:00:00,123.39088905581966
2021-06-19 20:00:00,123.39088905581966
2021-06-19 21:00:00,123.39088905581966
2021-06-19 22:00:00,123.39088905581966
2021-06-19 23:00:00,123.39088905581966
2021-06-20 00:00:00,123.39088905581966
2021-06-20 01:00:00,123.39088905581966
2021-06-20 02:00:00,123.39088905581966
2021-06-20 03:00:00,123.39088905581966
2021-06-20 04:00:00,123.39088905581966
2021-06-20 05:00:00,123.39088905581966
2021-06-20 06:00:00,123.39088905581966
2021-06-20 07:00:00,123.39088905581966
2021-06-20 08:00:00,123.39088905581966
2021-06-20 09:00:00,123.39088905581966
2021-06-20 10:00:00,123.39088905581966
2021-06-20 11:00:00,123.39088905581966
2021-06-20 12:00:00,123.39088905581966
2021-06-20 13:00:00,123.39088905581966
2021-06-20 14:00:00,123.39088905581966
2021-06-20 15:00:00,123.39088905581966
2021-06-20 16:00:00,123.39088905581966
2021-06-20 17:00:00,123.39088905581966
2021-06-20 18:00:00,123.39088905581966
2021-06-20 19:00:00,123.39088905581966
2021-06-20 20:00:00,123.39088905581966
2021-06-20 21:00:00,123.39088905581966
2021-06-20 22:00:00,123.39088905581966
2021-06-20 23:00:00,124.24988280103553
2021-06-21 00:00:00,123.93517832286963
2021-06-21 01:00:00,123.96784233163828
2021-06-21 02:00:00,122.54869117006572
2021-06-21 03:00:00,122.4724466633242
2021-06-21 04:00:00,122.57134818662476
2021-06-21 05:00:00,122.41828183001337
2021-06-21 06:00:00,118.86739300160741
2021-06-21 07:00:00,112.88848450000019
2021-06-21 08:00:00,118.72152000586084
2021-06-21 09:00:00,122.21437589811083
2021-06-21 10:00:00,123.06392272211326
2021-06-21 11:00:00,123.813819474479
2021-06-21 12:00:00,123.66953101314058
2021-06-21 13:00:00,123.86807557491247
2021-06-21 14:00:00,123.48764220931166
2021-06-21 15:00:00,115.42437030070707
2021-06-21 16:00:00,116.65147892060243
2021-06-21 17:00:00,120.40196783171072
2021-06-21 18:00:00,127.83420744780052
2021-06-21 19:00:00,130.6825944020167
2021-06-21 20:00:00,130.15789229466208
2021-06-21 21:00:00,126.02388870350457
2021-06-21 22:00:00,131.1712563779534
2021-06-21 23:00:00,129.67549145208238
2021-06-22 00:00:00,128.03964911646577
2021-06-22 01:00:00,128.03964911646577
2021-06-22 02:00:00,128.03964911646577
2021-06-22 03:00:00,128.03964911646577
2021-06-22 04:00:00,128.03964911646577
2021-06-22 05:00:00,128.03964911646577
2021-06-22 06:00:00,128.03964911646577
2021-06-22 07:00:00,128.03964911646577
2021-06-22 08:00:00,128.03964911646577
2021-06-22 09:00:00,128.03964911646577
2021-06-22 10:00:00,128.03964911646577
2021-06-22 11:00:00,128.03964911646577
2021-06-22 12:00:00,128.03964911646577
2021-06-22 13:00:00,128.03964911646577
2021-06-22 14:00:00,128.03964911646577
2021-06-22 15:00:00,128.03964911646577
2021-06-22 16:00:00,128.03964911646577
2021-06-22 17:00:00,128.03964911646577
2021-06-22 18:00:00,128.03964911646577
2021-06-22 19:00:00,128.03964911646577
2021-06-22 20:00:00,128.03964911646577
2021-06-22 21:00:00,128.03964911646577
